Rxn,Flux
AMPt_c_l,0.0
PPIt_c_l,-2.03218201e-07
H2Ot_c_l,0.000176034269237
ATPt_c_vm,0.0
CO2t_c_mm,-0.003886588611026
ERGSTt_r_rm,0.00080863633642
Ht_m_mm,0.007773177222052
HEMEAt_c_m,9.9292331e-08
ATPM_c,1.0
FMNH_c,-1.894413377e-06
PYDXR_c,9.158122833e-06
CA2tps_c_e,0.000128844253705
CUtps_c_e,1.2249365145e-05
MN2tps_c_e,9.915923793e-06
ZN2tps_c_e,0.00019851283566
MG2tps_c_e,0.006391430731978
G3PAT_rm,0.006229325058133
AGPAT_rm,0.006229325058133
CDPDAGS_rm,0.005871547485587
PSSA_rm,0.004593641266333
PAILS_rm,0.001277906219254
PAP_rm,0.000357777572546
TAGL_l,0.000176034269237
PSD_mm,0.003886588611026
PEMT_rm,0.003063335605145
PMEMT_rm,0.003063335605145
PDMEMT_rm,0.003063335605145
compCER_r,0.000456917847657
compACYLCOA_rm,0.013449379805707
compFALPD_l,-0.000176034269237
DAGt_c_l,-0.000176034269237
DAGt_c_rm,0.000176034269237
DAGt_gm_rm,0.000456917847657
TAGt_c_rm,-0.000814695420203
TAGt_l_rm,-0.000176034269237
PSt_c_rm,-0.000707052655307
PSt_mm_rm,-0.003886588611026
PAILt_c_rm,-0.000820988371598
PAILt_gm_rm,-0.000456917847657
CERt_g_r,0.000456917847657
PCt_c_rm,-0.003063335605145
PEt_c_rm,-0.000823253005881
PEt_mm_rm,0.003886588611026
DICAT7_c,3.0768846288e-05
COBALT2t_c_e,3.0801517229e-05
HEME3_c,1.303630166e-06
ACHBS_m,0.026811433473408
IPPS_m,0.025780269095039
ACLS_m,0.042162807704022
ACCOAC_c,0.111923642455689
TRE6PS_c,0.002456023792273
ANS_c,0.00504570205864
ASPTA_c,-0.154800573378658
ATPS_m,9.9178850106605
ATPASEP2e_c,9.809094102927958
CBPS_c,0.023347814914219
CERS124_r,9.1383569531e-05
CERS126_r,9.1383569531e-05
CERS2A24_r,0.000137075354297
CERS2A26_r,0.000137075354297
ACONTb_m,0.960513853744379
ACONTa_m,0.960513853744379
LNS14DMy_c,0.003967020823421
DHFRi_c,0.000384363186565
DOLPMMT_r,0.065492779202469
FECOOR_m,8.179538224865965
FECRq6_m,16.35907644973193
FUM_m,0.886703817336745
FUM_c,0.045090410093274
GLYCL_m,0.077481671250334
GLYGS_c,0.048997617398255
HOMOX_m,9.9292331e-08
HISTRS_c,0.016641254928177
ICDHx_m,0.943202695538809
AASADy_c,0.017201967646714
NADS2_c,0.00060462749842
PHETRS_c,0.007270384850261
PAPSR_c,0.025221060747167
PFK_c,7.989096948823354
PPCDC_c,1.8932043349e-05
PRPPS_c,0.040368873294355
PDH_m,1.074903358938684
SERPT_r,0.000456917847657
SUCDq6_m,0.895652860432374
SUCOAS_m,0.886703817336745
SO3R_c,0.025221060747167
TRDR_c,0.026487742452647
TRE6PP_c,0.002456023792273
UMPK_c,0.008949043095629
VALTRS_c,0.016382538608983
lumpFACS160_c,0.011048758965028
lumpFACS180_c,0.004122889654212
PYRtps_m,1.155271542831763
SERt_c_r,0.000456917847657
SERt_c_rm,0.004593641266333
DGAT_rm,0.00099072968944
IPCS_g,0.000456917847657
AKGDH_m,0.886716262775944
