Rxn,Flux
NADHq6_c,5.882639357008313
NADHK1_c,0.0009783223160261911
NADHq6_m,9.066303356809359
NAMNPP_c,0.001816055208989722
NDPK3_c,0.01583432288474488
NDPK8_c,0.0011388487589005728
NDPK7_c,0.000768771468904204
NDPK5_c,0.000768772256991207
NDPK4_c,0.001138852812111417
NDPK1_c,2.747255209199114
NDPK2_c,0.4694843806512013
AHSERL2_c,0.07515228977273287
OCBT_c,0.03560049245811722
ORNTACi_m,0.03560049245811722
ORPT_c,-0.03863972271643245
OMPDC_c,0.03863972271643245
PTPAT_c,5.6843687953667006e-05
PNTK_c,5.6846139171193e-05
PHETA1_c,-0.022546456191033033
PRAIS_c,0.04190990232000395
ACGAMPM_c,0.005680714687584714
PGMT_c,0.42516394324718415
GND_c,1.0398927594457241
PGCD_c,0.39058191085037364
PGK_c,7.774498867158845
PGM_c,7.383916956308471
PMANM_c,-0.15484242850471733
PMEVK_c,0.07169289752636218
PPNCL2_c,5.6846139171193e-05
PRASCSi_c,0.04190990232000395
PRAMPC_c,0.04385500474997911
PRATPP_c,0.04385500474997911
AIRC1_c,0.04190990232000395
AICART_c,0.08576490706998306
PRAIi_c,0.021170851556095455
PRAGSi_c,0.04190990232000395
GLUPRT_c,0.04190990232000395
PSP_L_c,0.39058191085037364
PSERT_c,0.39058191085037364
PSPHS_r,0.000825741934285555
PPBNGS_1_c,1.387934133687e-06
PPNDH_c,0.022546456191033033
PPND2_c,0.04712909855822896
PROTRS_c,0.023053389435800608
PPPGO_m,1.68429214313e-07
P5CR_c,0.023053389435800608
PC_c,0.574824139819262
PYRDC_c,3.614240799039906
PYK_c,7.202224143697755
RNDR1_c,0.0011388487589005728
RNDR3_c,0.001907624281015621
RNDR2_c,0.000768772256991207
RPI_c,0.4751741321620279
RPE_c,0.564718627283696
SACCD2_c,0.06637409565634543
SACCD1_c,0.06637409565634543
SERTRS_c,0.1331958423524066
SHK3Di_c,0.09084640630535745
SHKK_c,0.09084640630535745
SHCHD2_c,1.0125104796e-08
SHCHF_c,1.0125104796e-08
SQLEy_r,0.011948666720143837
SQLS_c,0.011948666720143837
SLFAT_c,0.07515228977273287
TMDPK_c,3.41926227167e-07
THRS_c,0.17317761337786217
THRTRS_c,0.10263496009316783
TMDS_c,0.001138852812111417
TALA_c,0.32778251679452675
TKT1_c,0.32778251679452675
TKT2_c,0.23693611048916932
TPI_c,3.7488146284272412
TRPS1_c,0.021170851556095455
TRPTRS_c,0.021170851556095455
TYRTA_c,0.04712909855822896
TYRTRS_c,0.04712909855822896
UAGDP_c,0.005680714687584714
UPPDC1_c,3.36858428626e-07
UPP3MT_2_c,1.0125104796e-08
UPP3S_c,3.46983533422e-07
GALUi_c,0.42516394324718415
VALTA_m,-0.06914247714939037
HCITS_m,0.06637409565634543
ALCD2i2_c,2.2441
ICDHyi_m,0.08754226752225225
3OACE200_rm,0.0013762365571425921
3OACE220_rm,0.0013762365571425921
3OACE240_rm,0.0013762365571425921
3OACE260_rm,0.0006881182785712961
3OACR200_rm,0.0013762365571425921
3OACR220_rm,0.0013762365571425921
3OACR240_rm,0.0013762365571425921
3OACR260_rm,0.0006881182785712961
3HACD200_rm,0.0013762365571425921
3HACD220_rm,0.0013762365571425921
3HACD240_rm,0.0013762365571425921
3HACD260_rm,0.0006881182785712961
ECOAR200_rm,0.0013762365571425921
ECOAR220_rm,0.0013762365571425921
ECOAR240_rm,0.0013762365571425921
ECOAR260_rm,0.0006881182785712961
ACOADS160_rm,0.024247539188245612
ACOADS180_rm,0.00889648204797253
FACOAL161_rm,2.7037458828599996e-07
FACOAL180_rm,1.6232767385800001e-07
FACOAL181_rm,1.7939095866e-07
2OXOADPt_c_m,0.06637409565634543
ACt_c_e,0.2628
ADPATPt_c_m,33.50142535284248
NH4t_c_e,1.9776524759436616
CITMALta_m,0.6070703750555497
CITICITt_c_m,0.5037703750555496
LACtps_m,3.0222300561057103
LACPYRt_c_m,-3.0222300561057103
GLCt_c_e,4.834245270553324
INOSTtps_e,0.003849053532394342
FE2t_c_e,0.00020092584165285702
FE2t_c_m,3.36858428626e-07
GLUt_c_m,0.22487394042891362
NACt_c_e,0.001816055208989722
ORNtpa_m,0.03560049245811722
PNTOtps_e,5.6846139171193e-05
PItps_e,0.13282344300278884
PItps_m,26.24357700521063
Ktps_e,0.18216709601437434
PYRtps_e,-0.0121
NAtpa_e,-1.922417485e-09
SUCFUMt_c_m,0.38161009777198207
SO4t_c_e,0.08455861687057491
THMtps_e,3.41926227167e-07
H2Ot_c_e,-14.853781486143978
AKGMALta_m,0.3829613197569563
3C3HMPt_c_m,-0.0771663991666722
2OBUTt_c_m,0.10552806160737487
3MOPt_c_m,-0.10552806160737487
4ABZt_c_e,-1.8849105822337e-05
4ABZt_c_m,1.8849105822337e-05
5AOPt_c_m,-2.775868267374e-06
HCO3E_c,0.9861783660703471
CHLSTI_c,0.011948666720143837
CITt_c_e,-0.1033
CO2t_c_r,-0.0013762365571425921
CO2t_c_m,-7.0096726675804115
CO2t_c_e,11.288216236650634
COAt_c_r,-0.0027524731142851843
CYTK1_c,0.0177419471657605
CYTK2_c,-0.001138852812111417
DPCOAK_c,5.6843687953667006e-05
DHNPTt_c_m,1.8849105822337e-05
DNTPPA_c,1.8849105822337e-05
DHPTt_c_m,-1.8849105822337e-05
DOLPt_c_r,-0.15484242850471733
ERGTETROLt_c_r,0.011948666720143837
ERGSTt_c_r,0.009513054074847222
ETOHt_c_e,2.2441
FRDPt_c_m,2.9906849972000003e-07
FORt_c_m,0.010624490756773393
GLYt_c_m,0.010627266625040767
GCALDt_c_m,-1.8849105822337e-05
GCALDt_c_e,-1.8849105822337e-05
Ht_c_r,-0.1276421273272874
Ht_c_l,-0.0005302152189419371
HXCCOAt_c_r,0.0006881182785712961
ALAt_c_m,0.0845304783632888
G5SADr_c,0.023053389435800608
MANNANt_c_r,-0.15484242850471733
NADPt_c_r,-0.027200301177429897
NADPHt_c_r,0.027200301177429897
NH4t_c_m,-0.010624490756773393
O2t_c_r,0.013875397900143466
O2t_c_m,8.557538968255695
O2t_c_e,8.724045391451925
PMTCOAt_c_r,0.0013762365571425921
PPPG9t_c_m,3.36858428626e-07
PPIt_c_m,3.6289238747474264
RIBFLVt_c_e,0.000299240886101025
SQLt_c_r,0.011948666720143837
SSQ23EPXt_c_r,0.011948666720143837
SUCCt_c_e,-0.1608
TTCCOAt_c_r,0.0006881182785712961
VALt_c_m,-0.06914247714939037
H2Ot_c_r,-0.013875397900143466
H2Ot_c_m,-40.95591554362442
HDCEAt_c_rm,2.7037458828599996e-07
OCDCAt_c_rm,1.6232767385800001e-07
OCDCEAt_c_rm,1.7939095866e-07
MALCOAt_c_rm,0.004816827949999072
PMTCOAt_c_rm,0.0319026254455215
STCOAt_c_rm,0.012418143638485965
TTCCOAt_c_rm,-0.0006881182785712961
HXCCOAt_c_rm,-0.0006881182785712961
Ht_c_rm,0.006078157063931538
H2Ot_c_rm,-0.06976213676445575
CO2t_c_rm,-0.004816827949999072
COAt_c_rm,-0.04776136047686394
NADPHt_c_rm,0.009633655899998143
NADPt_c_rm,-0.009633655899998143
O2t_c_rm,0.03314402123621814
NADHt_c_rm,0.03314402123621814
NADt_c_rm,-0.03314402123621814
GLYC3Pt_c_rm,0.019027834684568916
PPIt_c_rm,-0.01768571311981011
PIt_c_rm,-0.0013427336579796081
CTPt_c_rm,0.01768510102658931
CMPt_c_rm,-0.01768510102658931
ATPt_c_rm,6.120932208040001e-07
AMPt_c_rm,-6.120932208040001e-07
INOSTt_c_rm,0.003849053532394342
AMETt_c_rm,0.027680300528088852
AHCYSt_c_rm,-0.027680300528088852
HDCAt_c_l,-0.00010019476992345799
HDCEAt_c_l,-0.000294049937412133
OCDCAt_c_l,-2.808284907126e-05
OCDCEAt_c_l,-0.000107887662535086
H2Ot_c_l,0.0005302152189419371
GLYCt_c_l,0.000265107609470969
CO2t_c_mm,-0.0117064048964097
ERGSTt_r_rm,0.002435612645296616
Ht_m_mm,0.0234128097928194
HEMEAt_c_m,2.9906849972000003e-07
ATPM_c,1.0
CA2tps_c_e,0.00038807892869320896
CUtps_c_e,3.4318153634219e-05
MN2tps_c_e,2.830192910147e-05
ZN2tps_c_e,0.000499713593577917
MG2tps_c_e,0.019195235422137722
G3PAT_rm,0.019027834684568916
AGPAT_rm,0.019027834684568916
CDPDAGS_rm,0.01768510102658931
PSSA_rm,0.013836047494194965
PAILS_rm,0.003849053532394342
PAP_rm,0.0013427336579796081
DAGL_l,0.000265107609470969
MAGL_l,0.000265107609470969
PSD_mm,0.0117064048964097
PEMT_rm,0.009226766842696283
PMEMT_rm,0.009226766842696283
PDMEMT_rm,0.009226766842696283
compCER_r,0.0013762365571425921
compACYLCOA_rm,0.04050953197478906
compFALPD_l,-0.0005302152189419371
DAGt_c_l,0.000265107609470969
DAGt_c_rm,-0.000265107609470969
DAGt_gm_rm,0.0013762365571425921
TAGt_c_rm,-0.002453862605651231
PSt_c_rm,-0.002129642597785265
PSt_mm_rm,-0.0117064048964097
PAILt_c_rm,-0.00247281697525175
PAILt_gm_rm,-0.0013762365571425921
CERt_g_r,0.0013762365571425921
PCt_c_rm,-0.009226766842696283
PEt_c_rm,-0.002479638053713415
PEt_mm_rm,0.0117064048964097
DICAT5_c,5.2523318070000006e-09
COBALT2t_c_e,1.10962133e-09
HEME3_c,3.3907115828000005e-08
MONCAT1_c,1.922417485e-09
ACHBS_m,0.10552806160737487
IPPS_m,0.0771663991666722
ACLS_m,0.14630887631606257
ACCOAC_c,0.3371140110765354
TRE6PS_c,0.005806696449471105
ANS_c,0.021170851556095455
ASPTA_c,-0.574824139819262
ATPS_m,10.580626145490456
ATPASEP2e_c,1.713458952272614
CBPS_c,0.07424021517454968
CERS124_r,0.000275247311428518
CERS126_r,0.000275247311428518
CERS2A24_r,0.000412870967142778
CERS2A26_r,0.000412870967142778
ACONTb_m,2.4819839407824333
ACONTa_m,2.4819839407824333
LNS14DMy_c,0.011948666720143837
DHFRi_c,0.001157701917933754
DOLPMMT_r,0.15484242850471733
FECOOR_m,8.557537864831055
FECRq6_m,17.11507572966211
FUM_m,1.7845229180724564
FUM_c,0.4862613197569563
GLYCL_m,0.010624490756773393
GLYGS_c,0.11584345879468734
HOMOX_m,2.9906849972000003e-07
HISTRS_c,0.04385500474997911
ICDHx_m,1.8906712982046312
AASADy_c,0.06637409565634543
NADS2_c,0.001816055208989722
NNATi_c,0.001816055208989722
PHETRS_c,0.022546456191033033
PAPSR_c,0.07515228977273287
PFK_c,3.767577355502339
PPCDC_c,5.6846139171193e-05
PRPPS_c,0.14739153655150067
PDH_m,2.7288244356054507
RBFK_c,3.0525942394319997e-06
SERPT_r,0.0013762365571425921
SUCDq6_m,2.1661330158444385
SUCOAS_m,1.7845229180724564
SO3R_c,0.07515228977273287
TRDR_c,0.07896753506964026
TRE6PP_c,0.005806696449471105
UMPK_c,0.03863972271643245
VALTRS_c,0.06914247714939037
lumpFACS160_c,0.03327886200266409
lumpFACS180_c,0.012418143638485965
SERt_c_r,0.0013762365571425921
SERt_c_rm,0.013836047494194965
DGAT_rm,0.002453862605651231
IPCS_g,0.0013762365571425921
AKGDH_m,1.7845256939407237
PYDX5PS_c,7.8816000469e-08
