Rxn,Flux
NADHq6_c,3.0918130266823693
NADHK1_c,0.0009179079897377211
NADHq6_m,1.812981675848234
NAMNPP_c,0.0017039005185156759
NDPK3_c,0.014856507322512204
NDPK8_c,0.001068521445103924
NDPK7_c,0.0007212975335734661
NDPK5_c,0.0007212982729937421
NDPK4_c,0.001068525248016887
NDPK1_c,2.4531064427834894
NDPK2_c,0.45038776912251705
AHSERL2_c,0.05580582222159984
OCBT_c,0.05012514970026609
ORNTACi_m,0.05012514970026609
ORPT_c,-0.0353765913297231
OMPDC_c,0.0353765913297231
PTPAT_c,5.3333420370871e-05
PNTK_c,5.3336909832513e-05
PHETA1_c,-0.008141207004364137
PRAIS_c,0.03794737988295287
ACGAMPM_c,0.005471949227594455
PGMT_c,0.4095392285651995
GND_c,1.0406343532445186
PGCD_c,0.27781592888807655
PGK_c,19.817255998762747
PGM_c,19.53944006987467
PMANM_c,-0.14915199119346767
PMEVK_c,0.06726564688230395
PPNCL2_c,5.3336909832513e-05
PRASCSi_c,0.03794737988295287
PRAMPC_c,0.03718699531244906
PRATPP_c,0.03718699531244906
AIRC1_c,0.03794737988295287
AICART_c,0.07513437519540193
PRAIi_c,0.016941719416663233
PRAGSi_c,0.03794737988295287
GLUPRT_c,0.03794737988295287
PSP_L_c,0.27781592888807655
PSERT_c,0.27781592888807655
PPBNGS_1_c,1.2254159703379999e-06
PPNDH_c,0.008141207004364137
PPND2_c,0.026704282976424548
PROTRS_c,0.016844083858984674
PPPGO_m,1.4869737996299999e-07
P5CR_c,0.016844083858984674
PC_c,0.8761665063565538
PYRDC_c,17.332150164747414
PYK_c,19.435865651079766
RNDR1_c,0.001068521445103924
RNDR3_c,0.001789822781590354
RNDR2_c,0.0007212982729937421
RPI_c,0.45024491185419274
RPE_c,0.5903894413903257
SACCD2_c,0.05953189663431131
SACCD1_c,0.05953189663431131
SERTRS_c,0.05685069832969251
SHK3Di_c,0.05178720939745192
SHKK_c,0.05178720939745192
SHCHD2_c,8.959232659e-09
SHCHF_c,8.959232659e-09
SQLEy_r,0.011210800846987544
SQLS_c,0.011210800846987544
SLFAT_c,0.05580582222159984
TMDPK_c,3.65988671311e-07
THRS_c,0.11198896296193814
THRTRS_c,0.06215931066122905
TMDS_c,0.001068525248016887
TALA_c,0.3210883253938889
TKT1_c,0.3210883253938889
TKT2_c,0.2693011159964369
TPI_c,9.62345454536768
TRPS1_c,0.016941719416663233
TRPTRS_c,0.016941719416663233
TYRTA_c,0.026704282976424548
TYRTRS_c,0.026704282976424548
UAGDP_c,0.005471949227594455
UPPDC1_c,2.9739475992599997e-07
UPP3MT_2_c,8.959232659e-09
UPP3S_c,3.06353992584e-07
GALUi_c,0.4095392285651995
VALTA_m,-0.12179910633702044
HCITS_m,0.05953189663431131
ALCD2i2_c,16.40850692294207
ICDHyi_m,0.053576942291555
3OACE200_rm,0.001291249837478408
3OACE220_rm,0.001291249837478408
3OACE240_rm,0.001291249837478408
3OACE260_rm,0.000645624918739204
3OACR200_rm,0.001291249837478408
3OACR220_rm,0.001291249837478408
3OACR240_rm,0.001291249837478408
3OACR260_rm,0.000645624918739204
3HACD200_rm,0.001291249837478408
3HACD220_rm,0.001291249837478408
3HACD240_rm,0.001291249837478408
3HACD260_rm,0.000645624918739204
ECOAR200_rm,0.001291249837478408
ECOAR220_rm,0.001291249837478408
ECOAR240_rm,0.001291249837478408
ECOAR260_rm,0.000645624918739204
ACOADS160_rm,0.022750181190565103
ACOADS180_rm,0.008347097698396536
FACOAL161_rm,2.5367814956700003e-07
FACOAL180_rm,1.5230345495500002e-07
FACOAL181_rm,1.68313030934e-07
2OXOADPt_c_m,0.05953189663431131
ACt_c_e,0.559
ADPATPt_c_m,10.045376463295183
NH4t_c_e,1.8025940043022042
COAt_c_m,0.06726564688230395
LACtps_m,1.110029052627811
LACPYRt_c_m,-1.110029052627811
GLYCt_e,0.2665
INOSTtps_e,0.0036113629756130182
FE2t_c_e,0.000188498627688697
FE2t_c_m,2.9739475992599997e-07
GLUt_c_m,0.33101485624025917
MALTtps_e,5.46378
NACt_c_e,0.0017039005185156759
ORNtpa_m,0.05012514970026609
PNTOtps_e,5.3336909832513e-05
PItps_e,0.12236977684928822
PItps_m,4.76718948193444
Ktps_e,0.17091777813914621
PYDXNtps_e,6.354966919500001e-08
PYRtps_e,-0.13446164670856017
NAtpa_e,-1.608075961e-09
SUCFUMt_c_m,0.020776591329723107
SO4t_c_e,0.06463128051459506
THMtps_e,3.65988671311e-07
H2Ot_c_e,-2.6155761945329137
AKGMALta_m,0.5559011858200505
3C3HMPt_c_m,-0.09934575749739656
2OBUTt_c_m,0.06319418446492435
3MOPt_c_m,-0.06319418446492435
4ABZt_c_e,-1.7685117215778998e-05
4ABZt_c_m,1.7685117215778998e-05
5AOPt_c_m,-2.450831940675e-06
HCO3E_c,1.2779644609663203
CHLSTI_c,0.011210800846987544
CO2t_c_r,-0.001291249837478408
CO2t_c_m,-2.0159955832585976
CO2t_c_e,19.729727151312513
COAt_c_r,-0.002582499674956816
CYTK1_c,0.016646330104102557
CYTK2_c,-0.001068525248016887
DPCOAK_c,5.3333420370871e-05
DHNPTt_c_m,1.7685117215778998e-05
DNTPPA_c,1.7685117215778998e-05
DHPTt_c_m,-1.7685117215778998e-05
DOLPt_c_r,-0.14915199119346767
ERGTETROLt_c_r,0.011210800846987544
ERGSTt_c_r,0.008925594560265022
ETOHt_c_e,16.40850692294207
FRDPt_c_m,2.8060012623099996e-07
GLYt_c_m,0.11639197788004804
GCALDt_c_m,-1.7685117215778998e-05
GCALDt_c_e,-1.7685117215778998e-05
Ht_c_r,-0.12363138988954439
Ht_c_l,-0.00049747284486385
HXCCOAt_c_r,0.000645624918739204
HMGCOAt_c_m,-0.06726564688230395
ALAt_c_m,0.10896545050270659
G5SADr_c,0.016844083858984674
MANNANt_c_r,-0.14915199119346767
NADPt_c_r,-0.02552060130392327
NADPHt_c_r,0.02552060130392327
NH4t_c_m,-0.058194763524053686
O2t_c_r,0.013018550619457316
O2t_c_m,2.533175864626946
O2t_c_e,2.6894
PMTCOAt_c_r,0.001291249837478408
PPPG9t_c_m,2.9739475992599997e-07
PYDXK_c,6.354966919500001e-08
PPIt_c_m,2.6390932100802447
RIBFLVt_c_e,0.000280740703219547
SERt_c_m,-0.058194763524053686
SQLt_c_r,0.011210800846987544
SSQ23EPXt_c_r,0.011210800846987544
SUCCt_c_e,-0.0146
TTCCOAt_c_r,0.000645624918739204
VALt_c_m,-0.12179910633702044
H2Ot_c_r,-0.013018550619457316
H2Ot_c_m,-11.825428766708868
HDCEAt_c_rm,2.5367814956700003e-07
OCDCAt_c_rm,1.5230345495500002e-07
OCDCEAt_c_rm,1.68313030934e-07
MALCOAt_c_rm,0.004519374431174427
PMTCOAt_c_rm,0.029932542997690485
STCOAt_c_rm,0.011651286162802569
TTCCOAt_c_rm,-0.000645624918739204
HXCCOAt_c_rm,-0.000645624918739204
Ht_c_rm,0.005702812703409868
H2Ot_c_rm,-0.0654541163666507
CO2t_c_rm,-0.004519374431174427
COAt_c_rm,-0.044811953754189074
NADPHt_c_rm,0.009038748862348855
NADPt_c_rm,-0.009038748862348855
O2t_c_rm,0.03109727888896164
NADHt_c_rm,0.03109727888896164
NADt_c_rm,-0.03109727888896164
GLYC3Pt_c_rm,0.017852809036717047
PPIt_c_rm,-0.0165935674889055
PIt_c_rm,-0.0012598158424470028
CTPt_c_rm,0.016592993194270045
CMPt_c_rm,-0.016592993194270045
ATPt_c_rm,5.74294635456e-07
AMPt_c_rm,-5.74294635456e-07
INOSTt_c_rm,0.0036113629756130182
AMETt_c_rm,0.025970959260418022
AHCYSt_c_rm,-0.025970959260418022
HDCAt_c_l,-9.4007443493922e-05
HDCEAt_c_l,-0.000275891475141663
OCDCAt_c_l,-2.6348649228214e-05
OCDCEAt_c_l,-0.000101225277000051
H2Ot_c_l,0.00049747284486385
GLYCt_c_l,0.000248736422431925
CO2t_c_mm,-0.010983499414758902
ERGSTt_r_rm,0.002285206286722523
Ht_m_mm,0.021966998829517803
HEMEAt_c_m,2.8060012623099996e-07
ATPM_c,1.0
FMNH_c,-2.8429234051839997e-06
PYDXR_c,6.354966919500001e-08
CA2tps_c_e,0.000364113860971106
CUtps_c_e,3.2197911490627e-05
MN2tps_c_e,2.6565899708304e-05
ZN2tps_c_e,0.00046636720071648903
MG2tps_c_e,0.018009987310073874
AGPAT_rm,0.017852809036717047
CDPDAGS_rm,0.016592993194270045
PSSA_rm,0.012981630218657027
PAILS_rm,0.0036113629756130182
PAP_rm,0.0012598158424470028
DAGL_l,0.000248736422431925
MAGL_l,0.000248736422431925
PSD_mm,0.010983499414758902
PEMT_rm,0.008656986420139342
PMEMT_rm,0.008656986420139342
PDMEMT_rm,0.008656986420139342
compCER_r,0.001291249837478408
compACYLCOA_rm,0.03800794733092758
compFALPD_l,-0.00049747284486385
DAGt_c_l,0.000248736422431925
DAGt_c_rm,-0.000248736422431925
DAGt_gm_rm,0.001291249837478408
TAGt_c_rm,-0.002302329257493485
PSt_c_rm,-0.0019981308038981268
PSt_mm_rm,-0.010983499414758902
PAILt_c_rm,-0.00232011313813461
PAILt_gm_rm,-0.001291249837478408
CERt_g_r,0.001291249837478408
PCt_c_rm,-0.008656986420139342
PEt_c_rm,-0.002326512994619558
PEt_mm_rm,0.010983499414758902
DICAT5_c,6.111540332e-09
COBALT2t_c_e,8.418545260000001e-10
HEME3_c,1.6187682641e-08
MONCAT1_c,1.608075961e-09
ACHBS_m,0.06319418446492435
IPPS_m,0.09934575749739656
ACLS_m,0.221144863834417
ACCOAC_c,0.3162962135797773
TRE6PS_c,0.005593301177579172
ANS_c,0.016941719416663233
ASPTA_c,-0.4508240299668001
ATPS_m,3.3182410640622226
ATPASEP2e_c,6.909874866712584
CBPS_c,0.08550174102998918
CERS124_r,0.000645624918739204
CERS126_r,0.000645624918739204
ACONTb_m,0.4157923509207786
ACONTa_m,0.4157923509207786
LNS14DMy_c,0.011210800846987544
DHFRi_c,0.001086210365232666
DOLPMMT_r,0.14915199119346767
FECOOR_m,2.5331748573345534
FECRq6_m,5.066349714669107
FUM_m,0.14077842080878047
FUM_c,0.1305587094302968
G3PD1r_c,0.28410407261428516
GLYCL_m,0.058194763524053686
GLYGS_c,0.11158622809535469
HOMOX_m,2.8060012623099996e-07
HISTRS_c,0.03718699531244906
ICDHx_m,0.3622154086292236
AASADy_c,0.05953189663431131
NADS2_c,0.0017039005185156759
NNATi_c,0.0017039005185156759
PHETRS_c,0.008141207004364137
PAPSR_c,0.05580582222159984
PFK_c,9.907558617981966
PPCDC_c,5.3336909832513e-05
PRPPS_c,0.12915658646030395
PDH_m,0.7764669456993983
SERPT_r,0.001291249837478408
SUCDq6_m,0.1615550121385036
SUCOAS_m,0.14077842080878047
SO3R_c,0.05580582222159984
TRDR_c,0.05938546472128786
TRE6PP_c,0.005593301177579172
UMPK_c,0.0353765913297231
VALTRS_c,0.12179910633702044
lumpFACS160_c,0.031223792835168896
lumpFACS180_c,0.011651286162802569
SERt_c_r,0.001291249837478408
SERt_c_rm,0.012981630218657027
G3PAT_rm,0.017852809036717047
DGAT_rm,0.002302329257493485
IPCS_g,0.001291249837478408
AKGDH_m,0.14078087164072117
