Rxn,Flux
O2t_c_rm,0.00547998757491256
NADHt_c_rm,0.00547998757491256
NADt_c_rm,-0.00547998757491256
GLYC3Pt_c_rm,0.003146036411990477
PPIt_c_rm,-0.002924030647822534
PIt_c_rm,-0.00022200576416794298
CTPt_c_rm,0.002924030647822534
CMPt_c_rm,-0.002924030647822534
INOSTt_c_rm,0.000636397297188706
AMETt_c_rm,0.004576623394086403
AHCYSt_c_rm,-0.004576623394086403
HDCAt_c_l,-1.6566067537145e-05
HDCEAt_c_l,-4.8573114968883e-05
OCDCAt_c_l,-4.6163411872200005e-06
OCDCEAt_c_l,-1.7808339722796e-05
PMTCOAt_c_l,7.666859079076301e-05
HDCOAt_c_l,0.000224960996437531
STCOAt_c_l,2.1462031741952e-05
ODECOAt_c_l,8.2525497626816e-05
ATPt_c_l,1.01202663998e-07
AMPt_c_l,-1.01202663998e-07
PPIt_c_l,-1.01202663998e-07
H2Ot_c_l,8.7665066080041e-05
GLYCt_c_l,4.3832533040021e-05
CO2t_c_mm,-0.001935521128290846
ERGSTt_r_rm,0.00040270089553709
Ht_m_mm,0.003871042256581692
HEMEAt_c_m,4.9447580631000005e-08
ATPM_c,1.0
FMNH_c,-5.005861461269999e-07
PYDXR_c,-0.08338633454123916
CA2tps_c_e,6.416443834522701e-05
CUtps_c_e,5.6737501931409995e-06
MN2tps_c_e,4.684047313634e-06
ZN2tps_c_e,7.918302606907999e-05
MG2tps_c_e,0.003173707511880505
AGPAT_rm,0.003146036411990477
CDPDAGS_rm,0.002924030647822534
PSSA_rm,0.0022876333506338282
PAILS_rm,0.000636397297188706
PAP_rm,0.00022200576416794298
DAGL_l,4.3832533040021e-05
MAGL_l,4.3832533040021e-05
PSD_mm,0.001935521128290846
PEMT_rm,0.0015255411313621341
PMEMT_rm,0.0015255411313621341
PDMEMT_rm,0.0015255411313621341
compCER_r,0.000227545088133138
compACYLCOA_l,0.00040571831926106
compACYLCOA_rm,0.006292072823980955
compFALPD_l,-8.7665066080041e-05
DAGt_c_l,0.000449550852301081
DAGt_c_rm,-0.000449550852301081
DAGt_gm_rm,0.000227545088133138
TAGt_c_rm,-0.00040571831926106
TAGt_l_rm,0.00040571831926106
PSt_c_rm,-0.000352112222342982
PSt_mm_rm,-0.001935521128290846
PAILt_c_rm,-0.000408852209055568
PAILt_gm_rm,-0.000227545088133138
CERt_g_r,0.000227545088133138
PCt_c_rm,-0.0015255411313621341
PEt_c_rm,-0.000409979996928712
PEt_mm_rm,0.001935521128290846
DICAT6_c,9.52593489e-10
COBALT2t_c_e,9.5664958e-11
NI2t_c_e,9.684974970000001e-10
HEME3_c,2.5559423540000003e-09
MONCAT3_c,1.6368603299999998e-10
ACHBS_m,0.009372144306068619
IPPS_m,0.01457664957598863
ACLS_m,0.03237124539946944
ACCOAC_c,0.05573797394293314
ACS_c,0.11606913195974691
ANS_c,0.0025661076814624912
ASPTA_c,-0.06291954568358236
ATPS_m,1.3789692141977428
ATPASEP2e_c,0.41124710362378475
CBPS_c,0.010897970547931702
CERS124_r,4.5509017626627996e-05
CERS126_r,4.5509017626627996e-05
CERS2A24_r,6.8263526439941e-05
CERS2A26_r,6.8263526439941e-05
ACONTb_m,0.2996840644835561
ACONTa_m,0.2996840644835561
LNS14DMy_c,0.001975576370063622
DHFRi_c,0.00019141286690936598
DOLPMMT_r,0.0348227737143389
FECOOR_m,1.106846800038589
FECRq6_m,2.213693600077178
FUM_m,0.26055586955325893
FUM_c,0.01594243100210454
GTHO_c,0.08338633454123916
G3PD1r_c,0.003146036411990477
GLYCL_m,0.004589531315823628
GLYGS_c,0.02605222994013455
HOMOX_m,4.9447580631000005e-08
HISTRS_c,0.005684395583401455
ICDHx_m,0.29626661490163825
AASADy_c,0.008025406877336239
NADS2_c,0.00030026124037810795
NNATi_c,0.00030026124037810795
PHETRS_c,0.000900812704426185
PAPSR_c,0.008651818283966477
PFK_c,0.3049044599243974
PPCDC_c,9.398780912970001e-06
PRPPS_c,0.016473872765712293
PDH_m,0.3222861209368809
SERPT_r,0.000227545088133138
SUCDq6_m,0.2617181258496206
SUCOAS_m,0.26055586955325893
SO3R_c,0.008651818283966477
TRDR_c,0.009282625773295788
UMPK_c,0.003962256296361625
VALTRS_c,0.017794595823480808
lumpFACS160_c,0.0055022819645839036
lumpFACS180_c,0.00205319904779748
PYRtps_m,0.3716708719499585
SERt_c_r,0.000227545088133138
SERt_c_rm,0.0022876333506338282
G3PAT_rm,0.003146036411990477
DGAT_l,0.00040571831926106
IPCS_g,0.000227545088133138
AKGDH_m,0.2605562955363799
PYDX5PS_c,9.154880291e-09
