Rxn,Flux
ORNtpa_m,0.090512174060606
PNTOtps_e,8.1456900408e-05
PItps_e,0.209360897263856
PItps_m,45.63551478402903
Ktps_e,0.256237946499862
PYDXNtps_e,0.000139529258151
SUCFUMt_c_m,0.635286828874216
SO4t_c_e,0.152177654393473
THMtps_e,3.604091463e-06
H2Ot_c_e,-27.33781991408811
AKGMALta_m,0.765438768651567
3C3HMPt_c_m,-0.141678520373303
2OBUTt_c_m,0.14529864862578
3MOPt_c_m,-0.14529864862578
4ABZt_c_e,-2.6508901814e-05
4ABZt_c_m,2.6508901814e-05
NTD5_c,0.571612041694202
5AOPt_c_m,-0.000114449297176
HCO3E_n,3.150349281776192
HCO3t_c_n,-3.150349281776192
CHLSTI_c,0.016804300208011
CITt_c_e,0.0
CO2t_c_r,-0.001935504002675
CO2t_c_n,-3.150349281776192
CO2t_c_m,-12.522392778901121
CO2t_c_e,15.177619986270884
COAt_c_r,-0.003871008005349
COAt_c_x,0.0
CYTK1_c,0.024953332049357
DPCOAK_c,7.9943513337e-05
DHNPTt_c_m,2.6508901814e-05
DHPTt_c_m,-2.6508901814e-05
DOLPt_c_r,-0.179577590186097
DTTPt_c,0.0
ERGTETROLt_c_r,0.016804300208011
ERGSTt_c_r,-999.983195699792
ERGSTt_c_l,0.0
FRDPt_c_m,4.20602312e-07
FUMt_c_e,0.0
GLYt_c_m,0.726085352122599
GCALDt_c_m,-2.6508901814e-05
GCALDt_c_e,-2.6508901814e-05
Ht_c_r,-0.1413237801635887
Ht_c_l,-0.000745681164488
Ht_c_n,-3.150349281776192
Ht_c_x,0.0
HXCCOAt_c_r,0.000967752001337
HMGCOAt_c_m,-0.100827063055003
ALAt_c_m,0.174101717160188
G5SADr_c,0.054844379612307
GLNt_c_n,0.0
MALOAAta_x,0.0
MANNANt_c_r,-0.179577590186097
NADPt_c_r,-0.03825381002263839
NADPHt_c_r,0.038253810022441
NH4t_c_m,-0.36298545141255545
O2t_c_r,0.019514005811856805
O2t_c_m,14.35558622296464
O2t_c_e,14.59750996062683
PMTCOAt_c_r,0.001935504002675
PPPG9t_c_m,4.20602312e-07
PYDXK_c,0.000139529258151
PPIt_c_m,5.535753160149567
RIBFLVt_c_e,0.000465387466909
SERt_c_m,-0.362985451412712
SQLt_c_r,0.016804300208011
SSQ23EPXt_c_r,0.016804300208011
TTCCOAt_c_r,0.000967752001337
THYMDt_c_e,-0.571612041694202
VALt_c_m,-0.08036696286183087
H2Ot_c_r,-0.019514005811756
H2Ot_c_m,-69.24954303896902
H2Ot_c_n,3.150349281776192
H2Ot_c_x,0.0
COAt_c_l,3.80247927e-07
OCDCAt_c_rm,2.28293501e-07
OCDCEAt_c_rm,2.5229087e-07
MALCOAt_c_rm,0.006774264009361
PMTCOAt_c_rm,0.044867038973184
HDCOAt_c_rm,3.80247927e-07
STCOAt_c_rm,0.017464560575241
TTCCOAt_c_rm,-0.000967752001337
HXCCOAt_c_rm,-0.000967752001337
Ht_c_rm,0.008548165113816
H2Ot_c_rm,-0.098484530932255
CO2t_c_rm,-0.006774264009361
COAt_c_rm,-0.06717073980314581
NADPHt_c_rm,0.013548528018722
NADPt_c_rm,-0.013548528018722
O2t_c_rm,0.0466129063601
NADHt_c_rm,0.0466129063601
NADt_c_rm,-0.0466129063601
GLYC3Pt_c_rm,0.026387420946253
PPIt_c_rm,-0.02487235573332
PIt_c_rm,-0.001515545797305
CTPt_c_rm,0.024871875148948
CMPt_c_rm,-0.024871875148948
ATPt_c_rm,0.0
AMPt_c_rm,0.0
INOSTt_c_rm,0.005413210744762
AMETt_c_rm,0.038928868870181
AHCYSt_c_rm,-0.038928868870181
